Id,Sales
18107,6861.643028825592
18108,5140.79942379664
18109,4667.727244086608
18110,4546.15181605947
18111,4392.034827403785
18112,5947.9417541768125
18113,5793.840055799109
18114,5008.571030623726
18115,3930.223066363077
18116,4608.736670943179
18117,5288.002041350595
18118,2747.753733457443
18119,4971.995760919988
18120,3479.9434558483276
18121,6614.376834699575
18122,5249.599259274143
18123,4793.705390429562
18124,7804.832654464977
18125,3745.4210874898367
18126,3825.34657135726
18127,8270.905094693044
18128,5130.607879469673
18129,6374.377992894929
18130,6404.328357232422
18131,4523.185210613747
18132,4546.599496042137
18133,4108.3520214068
18134,6952.928662901605
18135,8513.234648831996
18136,5007.772540031423
18137,2363.347442463607
18138,3627.8784830126565
18139,6489.922088729945
18140,6966.797451244292
18141,4262.212541348218
18142,5277.11070561551
18143,4140.605696096481
18144,4240.257675623871
18145,2709.1748362814515
18146,4019.118349685258
18147,4751.375052258994
18148,5281.988189293944
18149,5170.728834801107
18150,5030.726785447913
18151,6550.554352346622
18152,6826.417448990721
18153,6126.1934512887365
18154,3396.279378357585
18155,7090.913998377988
18156,8240.229563277637
18157,3945.8132743879796
18158,5973.694702211585
18159,4170.96845923004
18160,5206.797542828144
18161,2839.816851803014
18162,5379.728309933084
18163,3699.8933371708913
18164,6942.054489637611
18165,5757.117991236876
18166,6256.98566280834
18167,6579.053058739226
18168,4264.48828777032
18169,6056.5449204315855
18170,16119.951290910649
18171,7960.382290840272
18172,4393.461372499254
18173,2025.5762447913005
18174,4920.8420871621465
18175,7301.4251199979235
18176,4477.964780946569
18177,10818.8232909984
18178,17675.657677783995
18179,2713.1908509445925
18180,3953.3067770128246
18181,7855.34652362905
18182,3424.6455254336743
18183,6212.368178742602
18184,4766.665396939407
18185,5795.373521736937
18186,3418.6292500308696
18187,4846.110733473226
18188,4459.716683410899
18189,5760.3324378277775
18190,6725.2520118347475
18191,5075.808232426921
18192,4600.254456337396
18193,5331.302548403761
18194,3724.1678521142258
18195,3644.1551279903874
18196,5931.304433803937
18197,4150.660353876204
18198,4407.607520885335
18199,5504.951436253453
18200,4537.14978935455
18201,4106.850805751547
18202,5341.534340120364
18203,5205.5420403238295
18204,6401.366690657201
18205,6265.810933812336
18206,5296.550811568786
18207,4240.288715235979
18208,2538.944253032805
18209,5067.655140189293
18210,4969.0979259837895
18211,4080.373941414863
18212,3464.3567137956493
18213,6620.808479594366
18214,5411.815988554638
18215,6827.385183087576
18216,5052.408774312032
18217,4061.401950755465
18218,4312.181643030548
18219,3873.347325779358
18220,7828.493532285251
18221,3727.423574573716
18222,6294.247013634875
18223,11955.674205205021
18224,5771.9233157430945
18225,6329.733316960414
18226,3838.4033544432014
18227,3750.7696297338925
18228,5813.7825132386315
18229,3334.495700553628
18230,4629.646729112598
18231,8573.34485220617
18232,4510.962846135244
18233,12056.130611975432
18234,10052.524773950207
18235,3835.161410231943
18236,4864.208394098623
18237,4170.032297323351
18238,5128.404893999959
18239,4337.9725986541525
18240,8754.603984904812
18241,5944.295902521468
18242,7290.3299393697935
18243,3455.25369916755
18244,5983.487930233398
18245,3927.9374691399003
18246,6769.564670639373
18247,4935.794854354841
18248,4801.16838718357
18249,5284.069005854994
18250,5180.85696923424
18251,6484.100264997516
18252,8034.051233172992
18253,4539.2246778148665
18254,8013.553083525554
18255,5285.519545428388
18256,7110.260129622202
18257,4437.821837223131
18258,3642.0737725618606
18259,3826.2094753960455
18260,6591.59919334509
18261,4801.943304427216
18262,6191.5136845865745
18263,4824.617642418742
18264,6984.408422478338
18265,3559.5428034294036
18266,6473.477435809973
18267,5519.694576737707
18268,3032.9769128300486
18269,10717.747597064352
18270,13677.275054662436
18271,5042.4930366670105
18272,5893.738854647625
18273,7258.0888747778345
18274,8496.307923319622
18275,9203.30878621792
18276,4478.454754202754
18277,6101.561707306052
18278,4692.1269433161515
18279,6118.689538398006
18280,3382.099523607748
18281,4585.773967781439
18282,3982.477443988298
18283,4130.097632095798
18284,6011.893896728572
18285,4161.239026541156
18286,3410.5789147845176
18287,4942.676057759587
18288,2896.4549937027696
18289,3241.212540615878
18290,4241.4082230971635
18291,4801.942099847677
18292,6954.0826253935875
18293,6503.632698540087
18294,5774.851919840949
18295,4926.811552601737
18296,4790.766827650496
18297,9719.90760391774
18298,6243.102471115787
18299,3961.768585844004
18300,3588.317671002236
18301,7133.887587271898
18302,3581.5134575532456
18303,5810.627049335426
18304,2957.6273920344224
18305,3969.8192209893878
18306,5558.908399282376
18307,4509.677956345257
18308,4068.456185728855
18309,6778.61245709503
18310,8327.988830704193
18311,10046.4757814414
18312,4707.984552667304
18313,7684.570132498116
18314,2691.7977059703603
18315,3832.261617837792
18316,5107.230664743291
18317,2972.29767414618
18318,6363.103347277141
18319,4064.9428618270317
18320,4047.519406720109
18321,7041.4170770453575
18322,8043.208145548164
18323,7383.337457827307
18324,3768.796525398521
18325,3686.3891484219675
18326,8408.821077616773
18327,5568.65257373951
18328,4919.283717904694
18329,3902.483161078115
18330,5154.727627950307
18331,7342.017513148501
18332,3437.300122353106
18333,5169.617870556933
18334,5615.5216798245465
18335,6372.443556897479
18336,11212.85510678477
18337,4436.654336612598
18338,10306.453928517505
18339,5058.961285792253
18340,4371.588041022061
18341,2947.9918876668917
18342,4728.094362999225
18343,4409.207333762325
18344,4014.0800371756186
18345,5897.1073509145735
18346,3740.936252316363
18347,3855.079342282249
18348,5332.0223164522295
18349,2728.4637475126924
18350,6083.0820968790285
18351,5173.687634817003
18352,5947.8180865315635
18353,6843.715548215378
18354,3746.4459998668685
18355,7174.418433436554
18356,5071.226996038384
18357,4188.506976507896
18358,4266.250331649821
18359,3991.4474033236042
18360,7706.4856395673905
18361,5155.665500257963
18362,3985.3747191958073
18363,5693.108661300659
18364,6705.627225554398
18365,5605.788590188165
18366,4284.793264270326
18367,6888.512822136819
18368,4210.670148811501
18369,5029.216831826499
18370,4446.072443540304
18371,7086.711458405602
18372,5058.84488913613
18373,4646.95226928892
18374,3989.290929487452
18375,3864.615420661845
18376,3123.722619642343
18377,3959.3707392867514
18378,6418.038218950162
18379,7120.626429953839
18380,8633.269380316762
18381,8641.503809337064
18382,6304.870310449232
18383,6143.011813437863
18384,4351.670883512636
18385,9257.564070461875
18386,7911.488482955073
18387,5023.4700805297
18388,6784.390677070696
18389,6855.122639007706
18390,4153.059269327718
18391,3057.701251335903
18392,8321.397524606897
18393,4751.285226460814
18394,5307.484428307421
18395,4759.577432529509
18396,1827.6264799958858
18397,8797.085041770124
18398,4636.533908699847
18399,3836.539918677467
18400,4090.624661583671
18401,3659.7736665034818
18402,5291.073327783309
18403,5241.574228299909
18404,4811.282020698331
18405,4252.155379568639
18406,3500.5648303087364
18407,3252.837673984103
18408,2599.4177193791716
18409,5764.414808005043
18410,15029.10564441633
18411,4177.736599396022
18412,4716.249000744002
18413,5118.5745816268445
18414,4281.383857123087
18415,4110.881247923147
18416,3674.693385950918
18417,3474.121308555471
18418,5611.354134957007
18419,5599.585060666579
18420,2901.4221246135567
18421,6529.618510159987
18422,3711.9759652000544
18423,3800.850623053004
18424,6727.139041086373
18425,6355.2465897717775
18426,8287.176326711355
18427,4071.857261709002
18428,5306.655598881606
18429,3402.2749840742777
18430,4234.195420076488
18431,11908.824782863154
18432,7238.3134424415975
18433,4986.806030867356
18434,3784.8995542131147
18435,3852.374835618809
18436,4526.859792415766
18437,4324.059679703307
18438,9039.384836254949
18439,3968.9520238101895
18440,4273.278132753527
18441,5355.766564867966
18442,3360.0959832685357
18443,4773.991607924937
18444,5326.252447420217
18445,5852.201403983098
18446,5063.160257457386
18447,3295.3749426438108
18448,4279.923464222163
18449,4749.612041766011
18450,7031.7211114667225
18451,7168.278865948267
18452,5166.455085358603
18453,3084.5645067503688
18454,6003.763791843198
18455,4526.046588414296
18456,3574.076384441002
18457,5903.00627770162
18458,6202.6639612183235
18459,5095.7397885842165
18460,4328.5806585866785
18461,4753.555893544685
18462,4990.854169369942
18463,4335.452579694394
18464,5464.115355266359
18465,5224.801583791408
18466,3720.382359890599
18467,6997.176520636917
18468,4548.188600972838
18469,3876.650785782578
18470,9477.537050447263
18471,5039.680302138655
18472,2934.4645989498354
18473,5819.588333348472
18474,6338.436089657669
18475,7678.338299173881
18476,3821.1535342475813
18477,4643.428116637151
18478,4498.9310479918495
18479,5944.354614426447
18480,4576.9449752243745
18481,6391.445644467847
18482,2475.2453338561754
18483,4808.204904780372
18484,4853.442343446288
18485,4193.481421979159
18486,3672.617168460536
18487,4999.742493745155
18488,5687.349380643421
18489,4286.696956456912
18490,6052.994158998039
18491,4949.963560768001
18492,6527.440640778931
18493,3605.092972932267
18494,4646.567658207021
18495,4641.670770355625
18496,5877.616917054887
18497,6542.488433170804
18498,4120.647873834751
18499,6808.600088996109
18500,5126.264242874375
18501,6148.62172445896
18502,3800.565189583038
18503,3134.6333516410705
18504,5806.0476867773405
18505,4701.4820665116
18506,6947.470645692739
18507,5277.549133737998
18508,4495.669606974284
18509,6541.94810362724
18510,5207.933102011006
18511,4263.321319990592
18512,5932.896029793919
18513,4343.769599344312
18514,6748.875675165009
18515,8610.121559168017
18516,6089.620399146864
18517,3589.469899688453
18518,3981.111399455579
18519,2978.2954219209714
18520,2646.8700918032414
18521,6542.066012885956
18522,4164.704581439684
18523,6893.054606651203
18524,3246.079913254066
18525,4864.688793953559
18526,4476.443967757742
18527,7635.684890236117
18528,3702.1968529495994
18529,4030.001826804356
18530,4127.338134880212
18531,5346.626169312233
18532,3841.054461378666
18533,5596.624954082595
18534,6079.005558770576
18535,7812.884653914243
18536,5266.93080865462
18537,6097.547726598082
18538,4783.329444269545
18539,3399.6420936312365
18540,4020.768398094256
18541,8396.68155036832
18542,7520.934555419196
18543,6593.663463870826
18544,13819.499479029118
18545,4800.752005298838
18546,3895.774975590319
18547,4885.570952417021
18548,6884.889996941533
18549,7271.292772915366
18550,4757.302864622247
18551,6070.828272135154
18552,6500.267806520083
18553,5364.078995581012
18554,4565.274990690381
18555,4472.943389258728
18556,3902.531469774306
18557,3601.783784253881
18558,3317.2599736149664
18559,4001.478647909806
18560,6696.2499051983405
18561,13522.542175368113
18562,5020.224265202063
18563,3957.998470506092
18564,5430.3587539275795
18565,3162.4829374666133
18566,4794.578361315908
18567,3548.212842319036
18568,7124.358204162432
18569,4953.380990496794
18570,4843.272326256945
18571,10223.457045466812
18572,10735.996237225278
18573,4727.479474085688
18574,5120.780889549295
18575,3304.60758459508
18576,4304.534686206318
18577,4323.3925208743985
18578,6812.247054392485
18579,3744.964615317602
18580,3289.594083609263
18581,4345.725987477235
18582,4233.876158875619
18583,5637.381995747211
18584,5197.861980267455
18585,3204.717245669238
18586,5431.090020669925
18587,6298.198944758583
18588,5756.369879547637
18589,3538.7791701445617
18590,3232.5863480264666
18591,6354.979699155052
18592,3234.592002461219
18593,8080.0497224165965
18594,3603.038528314305
18595,3982.186381320375
18596,4950.094909741263
18597,4568.841994889949
18598,3607.458688175104
18599,4604.438130386306
18600,4654.100879403317
18601,6901.940166033241
18602,7446.680026067829
18603,4617.6940423487795
18604,3171.424536994443
18605,4474.473703396055
18606,5031.835051610784
18607,4197.705315377054
18608,4345.823500791585
18609,4421.1737195661235
18610,8833.819664100723
18611,5391.831009177902
18612,4811.713327744558
18613,5575.13155888738
18614,3372.467594232678
18615,7462.352272272744
18616,4256.229971586048
18617,10413.572277520396
18618,4276.703826401324
18619,3989.3439164677256
18620,4075.6866361375455
18621,3025.059310564605
18622,5769.167964437489
18623,14495.839745919586
18624,3212.8873341503745
18625,3740.0813727971563
18626,7577.868049183018
18627,5285.915546461547
18628,5514.270133738935
18629,6012.926252608344
18630,4773.787549405428
18631,4042.7689656088373
18632,3544.476440363936
18633,7115.301644418544
18634,4344.867570622963
18635,5688.411038862585
18636,5232.6622872609405
18637,3564.3988666915757
18638,5587.763952496681
18639,4745.511405179611
18640,3141.61570947728
18641,6846.693865065124
18642,6848.278531185642
18643,3261.8155463086455
18644,6271.673022054951
18645,5088.32122537704
18646,3728.6090610591796
18647,6889.802756799995
18648,4938.173191735656
18649,6956.992072080239
18650,3523.1581101982515
18651,3694.6059575841946
18652,5246.262350806787
18653,2972.6809877355017
18654,6007.935551305341
18655,3267.866817350487
18656,4912.652105485582
18657,4032.066805783353
18658,4476.224750392388
18659,4795.525423001405
18660,5536.5433780188405
18661,4932.533508994743
18662,6033.860838726905
18663,4307.966063595288
18664,6233.000125938792
18665,5003.201925312706
18666,6108.8867851131545
18667,7153.79237941095
18668,5484.046337783588
18669,2463.046348306889
18670,4377.20526433846
18671,5575.835791813139
18672,3146.970348514313
18673,9017.274804510416
18674,4152.715555903056
18675,5852.041051167793
18676,8253.42146963598
18677,5481.3574472985965
18678,2831.671183367044
18679,7690.925142672108
18680,7835.689819687512
18681,4334.566904271822
18682,6265.507476928144
18683,8152.926967572913
18684,4418.986149056978
18685,4053.546512391497
18686,5366.425339713342
18687,4092.79520614858
18688,4219.96343447617
18689,5811.264471064733
18690,3953.338211398285
18691,4906.118386466896
18692,5448.127415816242
18693,5240.2591015545595
18694,6199.78671489133
18695,4639.8909900361805
18696,5220.512761103028
18697,3401.849447055005
18698,5905.257148591032
18699,5591.479587107501
18700,4902.186749997243
18701,5418.765169619144
18702,5132.5187918115125
18703,6977.467826941114
18704,4487.16395574382
18705,3727.880416147284
18706,4603.22630305445
18707,6018.4108220741455
18708,5147.906629487143
18709,3658.9731819866815
18710,3340.200497262632
18711,5762.987015351656
18712,6304.804882054223
18713,4230.620039562767
18714,6415.638162994321
18715,4788.486319755064
18716,5019.97835190989
18717,4119.772072960624
18718,3039.4096742426327
18719,4629.282152372945
18720,5315.037091707281
18721,4991.362295217889
18722,7441.517023298073
18723,6121.064286520448
18724,3975.7990969754023
18725,8151.943169630943
18726,3110.926415973509
18727,2339.4029472845486
18728,5709.016687833861
18729,8956.380181306375
18730,6855.847414396981
18731,5758.127619778253
18732,3236.9716024866307
18733,5370.398705875718
18734,6969.397469999284
18735,4515.497409053199
18736,6019.754463670052
18737,4166.347361552609
18738,3770.834752821616
18739,3860.6857488471555
18740,4538.687368464124
18741,4702.349093354469
18742,3626.971537481276
18743,3284.8586780619385
18744,3224.6950028895335
18745,5481.162628962819
18746,5551.756966516146
18747,3744.2380698386414
18748,5108.8220542700965
18749,4965.241124161597
18750,4348.769101824264
18751,3943.551107247251
18752,6368.528422234083
18753,5965.633064890871
18754,4521.3784148742125
18755,3034.1978181208406
18756,9305.986965142336
18757,4885.412351886347
18758,3992.654895122236
18759,6028.493925694147
18760,5241.689602823562
18761,5932.149375016062
18762,4539.5092487566835
18763,5745.832692579899
18764,7000.7330170882615
18765,9532.952398003921
18766,3801.1206705110244
18767,3527.1707964548896
18768,4553.9337125341635
18769,5713.445159866373
18770,4513.561975160227
18771,6481.104652972766
18772,7103.297451275014
18773,4385.615323247395
18774,3597.621722819345
18775,4396.589398019609
18776,7999.256675013928
18777,3780.8042440192135
18778,5333.320412368371
18779,3077.6933130878692
18780,5337.478634675412
18781,5830.032152103345
18782,6216.19350694702
18783,6050.584920307564
18784,4832.511413125073
18785,3136.051706432843
18786,4974.384266348131
18787,5770.374123804209
18788,6690.644953720704
18789,6348.973686608652
18790,6076.870637619021
18791,4718.865001707938
18792,3704.543128510006
18793,7724.70665301639
18794,3415.500174859218
18795,9028.191956399254
18796,4561.725103390736
18797,3320.5328905934284
18798,5029.755977722052
18799,4749.730431347503
18800,5534.079633415096
18801,6958.726812480347
18802,3388.071089348122
18803,3647.653149814747
18804,5015.246799722605
18805,5921.94903713176
18806,7639.480640804231
18807,3946.204672402449
18808,4738.290301971763
18809,4187.600158620333
18810,4617.368723325596
18811,4314.403229024227
18812,7797.475265184733
18813,6304.668341389231
18814,8848.505094770677
18815,3242.490580326769
18816,4622.759264921122
18817,8431.189336556483
18818,6729.354233202468
18819,3888.426577675982
18820,7797.131186793529
18821,5059.676709608813
18822,3716.5167895749064
18823,3680.4396940080896
18824,3642.1528347623566
18825,4060.204131714142
18826,4123.134054711334
18827,3601.520792086923
18828,3991.548442810104
18829,7288.972704114926
18830,5478.535083564046
18831,18291.5630439743
18832,4829.546760771539
18833,3435.4442844281375
18834,5672.867586480156
18835,7535.406832854668
18836,4444.316049839456
18837,5235.463235702256
18838,4074.3888603588803
18839,6693.843058758098
18840,5730.747765175383
18841,3440.9256138198766
18842,4443.381207303871
18843,5037.226599690509
18844,6447.075509117479
18845,5687.219430369824
18846,6579.057365551891
18847,3464.4425872207657
18848,3437.7482254472975
18849,3907.1895471966886
18850,7599.502836616244
18851,8579.178333605569
18852,7029.3599811909235
18853,6250.730588284388
18854,3372.285806599984
18855,4481.92274723307
18856,3201.4266877958066
18857,6941.380162939235
18858,7685.273297601327
18859,7412.625354685681
18860,4208.125539838099
18861,4031.813777103548
18862,3261.3384909818137
18863,4564.17160943304
18864,8758.082833580225
18865,5162.107453838501
18866,3722.3927465950865
18867,3768.682307777855
18868,6601.2312451869
18869,3109.90189308508
18870,5704.593201287439
18871,2966.7867004235313
18872,4922.464227309231
18873,4876.952546693733
18874,4416.25311269594
18875,5586.935782674431
18876,4935.085456645837
18877,3809.2855234283525
18878,5564.809898325775
18879,4826.103628142624
18880,8688.179306752601
18881,4473.009747366859
18882,6106.292826680097
18883,6453.253966296026
18884,6946.160942171244
18885,4809.14847647335
18886,7076.507094146205
18887,3179.4047142238946
18888,3676.550712598408
18889,4944.705719838954
18890,4885.125684607454
18891,6944.5971531221185
18892,5391.551394212447
18893,4103.099461043103
18894,5465.184384412787
18895,5143.182634614719
18896,7369.239918411705
18897,3281.3825623430985
18898,11897.078969670123
18899,3746.376186706565
18900,4667.264979730751
18901,6568.376255301045
18902,3549.5045062059753
18903,4509.501561553988
18904,4940.839606033774
18905,5990.141501547534
18906,4046.7123923576673
18907,3944.5185424540164
18908,6192.489451663674
18909,5948.769744767073
18910,5198.659746054234
18911,3927.990470370986
18912,5337.094586838201
18913,8791.760818645686
18914,4993.634663632541
18915,4269.705126282155
18916,4597.895983235213
18917,4643.8183196971495
18918,5212.034949754232
18919,5651.343328460248
18920,3280.3597455311337
18921,5690.90670549218
18922,4759.214861358992
18923,4543.054558343588
18924,6962.280433165575
18925,3723.5725268696674
18926,4372.804739428509
18927,3684.491579510344
18928,5856.589533389124
18929,7003.125240741562
18930,3864.1449962403053
18931,3448.6351467242716
18932,5041.978831200062
18933,4254.201508289532
18934,4265.717942875221
18935,6155.759921305347
18936,4935.038918140477
18937,6038.148322280528
18938,4063.3773093137324
18939,3943.1273230456095
18940,4523.4647694812165
18941,6157.655003882858
18942,5988.407926930334
18943,6623.28293999406
18944,6829.031422670729
18945,4260.23010002223
18946,6632.409548786843
18947,4708.954714470597
18948,5643.319008085149
18949,6664.785933349305
18950,4929.39935892162
18951,8084.609333554813
18952,6539.360347238107
18953,5502.67991368153
18954,4184.651558544696
18955,5930.2983138458
18956,5150.871601518803
18957,4570.616624250165
18958,3119.3204657013916
18959,4663.282875640597
18960,6143.21145130465
18961,4941.7861548842175
18962,3461.067018752917
18963,6777.239953625447
18964,5232.319935691173
18965,4880.776654278556
18966,4597.484015837089
18967,4355.014857921839
18968,5822.2825508889655
18969,5820.149191855193
18970,4953.986056988401
18971,3925.5561027660774
18972,4877.039223245735
18973,5420.241907971438
18974,2749.400103216089
18975,4815.327947055373
18976,3619.638951014138
18977,6651.381975771288
18978,5445.325560442199
18979,4875.208248336159
18980,7880.529251006242
18981,4188.089316530062
18982,3905.871360796741
18983,8400.677661825606
18984,5578.156460239313
18985,6195.248359604211
18986,6438.84339693983
18987,4147.859866849771
18988,4516.744771692408
18989,4132.616605839808
18990,6391.283852345741
18991,8722.000820861278
18992,4765.374303741147
18993,2337.6931563272688
18994,3997.2914177781163
18995,6628.994331467624
18996,7147.998183435405
18997,4355.198130356712
18998,5303.149489433156
18999,4136.726707315345
19000,4177.409304073841
19001,2749.572852332634
19002,4014.0298325444305
19003,4590.184243679373
19004,5328.15343661372
19005,5240.386952230304
19006,5155.795857540106
19007,6584.641979910286
19008,6593.372236778183
19009,6089.745667024713
19010,3485.586046585121
19011,7154.330814801567
19012,8507.187780630162
19013,3884.366051988048
19014,5918.415990637971
19015,4022.9196760716954
19016,5380.077088928014
19017,2671.251406902063
19018,5507.213577582327
19019,3735.15811671824
19020,7077.590782324329
19021,5756.799694715887
19022,6203.1857861275475
19023,6567.308201584966
19024,4038.1326586073037
19025,6246.486576472071
19026,16069.609106385617
19027,8081.066839402532
19028,4461.46972175977
19029,2080.3889069552497
19030,5066.385506691709
19031,6923.691488157854
19032,4374.744305749831
19033,10518.821847627272
19034,17063.127750672284
19035,2828.314335396303
19036,3967.335974294953
19037,6572.756992463956
19038,3777.7981271992153
19039,6346.4282577975955
19040,4566.057998185462
19041,5941.668905532259
19042,3227.7216938075153
19043,5198.570981711507
19044,4724.937483026083
19045,5740.270376615781
19046,6945.058247734128
19047,4870.50078595373
19048,4377.113388988941
19049,5397.193257832991
19050,3912.484396750995
19051,3834.976541620212
19052,5995.96842729305
19053,4019.7156583035203
19054,4360.1632551777575
19055,5732.628158710425
19056,4376.330197690961
19057,4372.142182007834
19058,5215.7296354457885
19059,5279.830591840972
19060,6308.70989733401
19061,6599.166997659582
19062,4948.191802616785
19063,4233.389740628823
19064,2582.7338624571676
19065,5186.827337841973
19066,4835.530657802198
19067,4057.3884388275974
19068,3431.522584477277
19069,6655.506376800748
19070,5375.983174999462
19071,7061.356597865257
19072,5095.461352958073
19073,3883.270044114996
19074,4110.261716839269
19075,3769.6751186909532
19076,7321.4089829347495
19077,3794.5575252195854
19078,6264.741109893056
19079,11326.965583969184
19080,5648.396380005467
19081,5082.454083282226
19082,3611.9767501149595
19083,3870.856217065323
19084,5645.291183392725
19085,3329.7848922789603
19086,4568.040005987006
19087,8500.956264906845
19088,4454.961841543824
19089,12340.409653838815
19090,9984.56254415034
19091,3806.273164142134
19092,4919.224703833232
19093,4228.290091748636
19094,5065.956327287768
19095,4300.598822648356
19096,8706.998368950419
19097,5786.6651312542335
19098,7227.682375106794
19099,3499.233507952201
19100,6158.3235910710855
19101,3821.777223883423
19102,6942.784324300528
19103,4769.506983495161
19104,4729.083800221543
19105,5057.107566240852
19106,5055.370893904684
19107,6569.209276266201
19108,7458.880845097517
19109,4645.713683100385
19110,8139.781074532176
19111,5071.880051935792
19112,7134.625078330004
19113,4362.426585944267
19114,3857.169181097132
19115,3787.36860452346
19116,6737.165386589926
19117,4663.452420548449
19118,5731.0667313872345
19119,4848.049466819817
19120,7066.432626094464
19121,3613.1711596085706
19122,6154.598441965189
19123,5346.423762818348
19124,2992.786101316265
19125,11505.648362957381
19126,13361.61570701325
19127,5206.140301719265
19128,5928.261671497291
19129,7032.430816827813
19130,8339.434392893669
19131,9325.369031309601
19132,4282.1934112696
19133,6186.5024334641885
19134,4662.31743229505
19135,6058.555356099378
19136,3369.7002471420888
19137,4591.241613599505
19138,4092.341991885433
19139,4107.265492611851
19140,6094.140580600854
19141,4258.768005936499
19142,3369.488781996229
19143,4883.881024669849
19144,2835.529001668773
19145,3433.8731034469483
19146,4131.130795351579
19147,5260.627566575221
19148,6892.259551672026
19149,6684.139318503975
19150,5663.891569016779
19151,4737.503259339513
19152,4712.257539837591
19153,9438.628139821756
19154,6218.448282025384
19155,4019.348543591421
19156,3712.3390181263353
19157,7128.355021426817
19158,3638.02724722883
19159,5973.307602752905
19160,2856.0208784834604
19161,4185.710313372275
19162,5529.454082236079
19163,4495.691775462136
19164,4105.679754241797
19165,6837.50734341585
19166,7694.15848700194
19167,10167.620571311727
19168,4651.048009946166
19169,7284.3262559138875
19170,2774.4572769632823
19171,3983.433273782165
19172,5057.0870777362825
19173,2934.4301526525687
19174,6560.246538707431
19175,4053.592865887135
19176,4138.674911090294
19177,7253.318608557019
19178,8011.803163319996
19179,6324.26655178211
19180,3743.9292006034393
19181,3535.9603974557363
19182,9996.617632252688
19183,6123.435094278372
19184,4783.252006045979
19185,3917.5514571647927
19186,5273.690826497005
19187,6863.983384242816
19188,3681.3901043982505
19189,5348.882093000038
19190,5725.858291278376
19191,6607.544229761173
19192,11002.780157753516
19193,4357.660414882038
19194,10596.78203074449
19195,5013.5231212703675
19196,4426.777607959876
19197,2767.0423977577257
19198,4800.612997106272
19199,4259.624343509408
19200,3940.194351985502
19201,5643.20295174113
19202,3865.477491766269
19203,3582.194980953068
19204,5175.472488744567
19205,2797.170839805765
19206,6252.9035672631235
19207,5305.971407778905
19208,5994.48994836524
19209,6829.600494243779
19210,3644.763959189229
19211,7170.876584722706
19212,5369.130856702788
19213,4255.505233802835
19214,4416.971821559079
19215,4457.133252710017
19216,7555.511716513118
19217,4922.229889729595
19218,4000.3953069168447
19219,6089.075748051139
19220,6632.45037611135
19221,5527.809512325256
19222,4360.5766313713275
19223,7300.924726524651
19224,4219.3262156766295
19225,4922.704546629644
19226,4469.779697383331
19227,7058.663923050887
19228,4649.219727120423
19229,4500.1064650067965
19230,4028.3147605541944
19231,3821.2561664536856
19232,3241.623006254501
19233,3715.4975871406104
19234,6213.306895019646
19235,7174.757614595433
19236,8647.877909564455
19237,8593.133279955195
19238,6023.017350603803
19239,6243.872265665804
19240,4397.240464399445
19241,9620.995358835762
19242,7790.925177458986
19243,5143.594412607237
19244,6750.9223398265385
19245,6675.194007374939
19246,4146.306258303818
19247,3046.7205920441506
19248,8444.663961190181
19249,4969.754906200507
19250,5342.395694077797
19251,4809.887384624858
19252,1860.8906236305045
19253,8533.25806037685
19254,4542.448238401816
19255,3797.631752175781
19256,4220.002047558989
19257,3700.957005853132
19258,5152.508243922752
19259,5380.197257368608
19260,4578.072318523105
19261,4422.233927545012
19262,3443.7706763500028
19263,3549.8690320590595
19264,2539.1645518583978
19265,5686.038471233206
19266,15144.003635093297
19267,4011.886150301358
19268,4672.984910278759
19269,5395.440449759332
19270,4208.2077856506885
19271,4085.6119700573463
19272,3684.5934389130134
19273,3548.1145850550865
19274,5507.4811768097525
19275,5449.113856773951
19276,3122.727576977027
19277,6757.32174223613
19278,3795.0257385465993
19279,3764.771015621949
19280,6944.2106272204555
19281,6570.578306746603
19282,8023.75465772705
19283,4037.936138667296
19284,5150.851230999088
19285,3437.328248505482
19286,4089.0047860233353
19287,12601.225561355051
19288,7328.265023919117
19289,4750.449424737209
19290,3769.1551688418326
19291,3743.5596143014054
19292,4606.79264613818
19293,3713.3227486831374
19294,7528.367272472901
19295,3934.180757071751
19296,4268.30602331897
19297,5123.745060011761
19298,3441.1966603254577
19299,4690.078859337365
19300,5230.150734582953
19301,5734.849343535212
19302,4999.0492023627385
19303,3293.445551715563
19304,4485.50118474344
19305,4603.112258716161
19306,7127.406852649396
19307,7050.582848061891
19308,5139.644131106136
19309,3205.3300310465256
19310,6170.752359282445
19311,4536.24735809239
19312,3500.6630411902297
19313,5715.162534101223
19314,6075.874279264138
19315,5104.644698385015
19316,4336.758562707879
19317,4857.807925954151
19318,5019.206457493891
19319,4309.483051787702
19320,5521.1857417905685
19321,5267.41088238765
19322,3898.373665339775
19323,6882.332195990393
19324,4538.936916868112
19325,3948.0660556439057
19326,9494.702744901444
19327,4668.571759258648
19328,3132.0793638842592
19329,5745.545511771453
19330,6471.767002004215
19331,7626.835174127717
19332,3837.061278024724
19333,4465.084857327778
19334,4630.336000131541
19335,6154.200660831089
19336,4562.159796804535
19337,6420.467365802715
19338,2450.2275081413813
19339,4777.41773716536
19340,4678.735515362334
19341,4210.200254172113
19342,3611.7403992093873
19343,5134.337212971941
19344,6000.48370559331
19345,4352.000109471433
19346,6083.397239858343
19347,4971.520391214344
19348,6517.645352269761
19349,3586.1390935728746
19350,4909.789851171309
19351,4650.977666945807
19352,5803.4384828582615
19353,6854.214367350124
19354,2964.23044928494
19355,6715.53462712785
