Id,Sales
25953,7012.463908285579
25954,5769.79030415928
25955,9229.568559305373
25956,10274.910491996994
25957,5969.966641908471
25958,11370.344103599751
25959,6811.959945255881
25960,10467.085243461592
25961,5937.014194579018
25962,5540.064335145029
25963,5692.414878321257
25964,10842.677073143272
25965,6888.665524641822
25966,8158.5749408655665
25967,7638.951376709737
25968,10248.853004341941
25969,4647.965809434327
25970,9539.688831313333
25971,7337.490635733214
25972,4270.868584924834
25973,16344.47236553574
25974,17389.040064144945
25975,7525.650322556846
25976,8653.407509947281
25977,10790.783668792263
25978,12014.429744303428
25979,11899.419958340568
25980,6650.237135804183
25981,9012.833059867538
25982,6507.406610245614
25983,9119.215568524327
25984,4676.193806230241
25985,6908.80886533466
25986,5804.49570565454
25987,5834.844161392102
25988,8801.551019315404
25989,5629.470886682143
25990,5602.822753372681
25991,6678.991590357043
25992,4039.551641194201
25993,4803.982535341405
25994,6424.167070985021
25995,7415.8909932596225
25996,9895.76409866084
25997,8958.43686944773
25998,7702.836011810554
25999,6577.886423647466
26000,6486.472655211111
26001,11929.833947802781
26002,9285.986487026466
26003,6485.170498549708
26004,4914.324281851157
26005,9226.990684092129
26006,4721.389824213506
26007,7760.379037371909
26008,3863.2470507359135
26009,6246.575337514112
26010,8748.345982540895
26011,6065.187210681773
26012,5719.46485338938
26013,9242.082310193784
26014,10505.65290963234
26015,12476.033677395742
26016,6889.808679299903
26017,9977.362929250297
26018,3727.7345920983385
26019,5568.722522838705
26020,6775.414742057366
26021,4486.608822127585
26022,8629.014812675357
26023,6022.388057246081
26024,5632.580580662912
26025,10323.761989996503
26026,11582.902558799735
26027,8425.368764445899
26028,5659.567419318899
26029,5804.321281410551
26030,12470.482924640171
26031,7485.200911567068
26032,7393.031213083109
26033,5238.331390175044
26034,7426.999369904673
26035,10955.035831919085
26036,4863.760246608599
26037,7325.137549068993
26038,8494.32705821352
26039,9597.595406739489
26040,15713.705695595492
26041,5672.732391983087
26042,14973.735517846157
26043,7261.467568585472
26044,5416.421043190073
26045,4239.563466466665
26046,7265.851135214041
26047,6440.059881882498
26048,5667.384317838282
26049,7230.08004332841
26050,5170.093985114472
26051,4989.126349986187
26052,7413.393612375717
26053,3947.1088320253484
26054,8299.006652842854
26055,7540.519195768099
26056,8515.1053518053
26057,9631.043102826134
26058,5477.11360021461
26059,10280.386107240935
26060,7110.448310817733
26061,5438.017584369697
26062,5893.579745350771
26063,5585.700333392594
26064,11282.391886493475
26065,6874.490616261738
26066,5555.361186333401
26067,8388.676567035242
26068,9461.624961105808
26069,8013.484192690994
26070,7138.09280525819
26071,9993.69122473983
26072,5641.1565116964075
26073,5565.494678058477
26074,6503.26803749831
26075,9431.654004481552
26076,7468.816104530605
26077,6970.184152024657
26078,5930.145592739996
26079,5524.202615939266
26080,4509.465287537388
26081,5370.55948423263
26082,8451.208539848772
26083,10109.166025201204
26084,11815.792606704526
26085,13053.076427881053
26086,8538.268750602785
26087,7120.04732341232
26088,5377.982344419303
26089,12175.388099177348
26090,11002.646771153602
26091,7771.146463061606
26092,9914.073188426028
26093,10516.006522655352
26094,5918.437904977871
26095,4369.521668001287
26096,11537.427869158231
26097,6637.918605961259
26098,7484.054369264313
26099,7128.0801134768835
26100,3473.7321182797155
26101,12710.863428513121
26102,6078.554368290505
26103,6077.5472812276375
26104,4995.382024104828
26105,5348.620951218803
26106,7527.233349680083
26107,9452.472552152258
26108,6352.213214253232
26109,5135.15366849237
26110,5100.416082002446
26111,4713.029510235627
26112,3365.5893522072984
26113,8136.983810089017
26114,18079.294740945363
26115,5797.11377888422
26116,6162.06731563576
26117,7741.638497595542
26118,5739.68588355222
26119,6102.895897751241
26120,4910.441125688452
26121,5173.872075198557
26122,7611.4103775489375
26123,7520.848526964858
26124,4636.354389580452
26125,9714.714631474102
26126,6526.275693405297
26127,5393.572869840142
26128,9266.881784434949
26129,9330.050503685217
26130,10639.317077575277
26131,6460.325607007841
26132,7994.570262712707
26133,5161.948644839978
26134,5622.682904584939
26135,16299.368748126974
26136,10013.022534603891
26137,6711.112758681016
26138,5921.955142851354
26139,5116.1443564748515
26140,6169.682912380324
26141,5264.42811943896
26142,10972.927344420395
26143,5550.1250778378435
26144,6123.147317369461
26145,7363.36584143354
26146,4985.346253359095
26147,7105.866604013023
26148,8161.340728156095
26149,8424.82524648004
26150,7495.428111461973
26151,4959.968580583271
26152,6197.393598738469
26153,6742.930598983281
26154,10402.97819566301
26155,10213.16048830484
26156,7469.892867300964
26157,4978.806265670837
26158,8068.759670382424
26159,6883.604076030005
26160,4629.647208260044
26161,8437.787781625537
26162,8432.747178871268
26163,7605.05879805485
26164,6250.511104904135
26165,7055.549893156764
26166,6923.910755807024
26167,6212.517011761196
26168,6939.952059857856
26169,7110.403444881532
26170,6560.625818854997
26171,9737.332702686183
26172,6202.178350309748
26173,5705.797539918338
26174,13357.585681954304
26175,7269.590049512671
26176,4300.665852790753
26177,9048.00083491572
26178,8575.585394771271
26179,11563.226687526962
26180,5063.131819489154
26181,6208.87601096496
26182,6579.505962372996
26183,8493.721312282025
26184,6883.554114967683
26185,8866.508072962548
26186,3634.150735263869
26187,7079.482552484179
26188,6931.43778516494
26189,6440.5150648084955
26190,5221.03249381914
26191,7624.187147637878
26192,9689.426396595185
26193,5435.886786995543
26194,9227.347910421611
26195,7474.295316324665
26196,9537.633424166032
26197,4498.68997868608
26198,7226.182331831136
26199,6699.331189217195
26200,8089.264631696802
26201,9138.960001275522
26202,4573.122400005212
26203,7448.9697587449955
26204,7625.714440521877
26205,8247.636614179468
26206,5028.720458483699
26207,4374.483142506048
26208,8467.20364983737
26209,7784.438683549376
26210,9542.052927142544
26211,7676.62951691768
26212,6648.634011006299
26213,8696.093108398614
26214,8476.728710312458
26215,8316.219196484797
26216,8590.018261138843
26217,6690.674069880014
26218,8915.309706588954
26219,12116.313011671504
26220,9161.181936311814
26221,5281.670409904905
26222,6177.191447610062
26223,4528.803299658333
26224,4012.1565122852944
26225,9684.080202423234
26226,5524.6823504170325
26227,10314.147200631962
26228,4563.693943121092
26229,7184.370596695232
26230,6729.558061213622
26231,10881.23664171123
26232,5006.389039183939
26233,5790.493429272737
26234,6774.659311451062
26235,8255.11891759857
26236,5154.343242222888
26237,7785.995511372937
26238,7796.125269626649
26239,10484.336048875834
26240,7576.4619097418845
26241,7928.900882262294
26242,6025.184208110386
26243,5183.7154066366775
26244,5237.987431257183
26245,12565.439268710117
26246,10915.549174423419
26247,8556.574231436123
26248,15795.630401137762
26249,7354.97834977949
26250,5624.064893221141
26251,7267.041433571843
26252,9531.453889073266
26253,10378.107738036304
26254,7335.851854437474
26255,8925.058446934805
26256,8794.279535541918
26257,7805.714159164945
26258,6547.951545998545
26259,6306.39916156149
26260,5821.391376661777
26261,5179.8287931345485
26262,4748.128147065279
26263,6409.829664472879
26264,9926.641902704943
26265,18037.45144548012
26266,7127.048305501349
26267,5292.493641909772
26268,8367.888152557305
26269,4176.879977997314
26270,6546.978069348668
26271,4587.267989970164
26272,10007.720635898002
26273,6590.521898479917
26274,7040.340011901145
26275,14068.570792367138
26276,11698.124603975522
26277,6782.398360464063
26278,7309.262991496886
26279,3923.734699353942
26280,5726.647064014998
26281,6101.3771389990925
26282,9140.805307934948
26283,5424.331247646224
26284,4330.3054512206245
26285,6613.668084711808
26286,5754.352655166261
26287,8433.007351245522
26288,7271.199870221091
26289,3754.862630229987
26290,7618.160206212864
26291,8981.161627398202
26292,8845.8933416534
26293,5506.364675110239
26294,5479.7732681334555
26295,9301.555767029391
26296,4536.633715152706
26297,11012.19563130932
26298,4880.171058764623
26299,5578.743607148521
26300,7188.8966548863145
26301,6783.884550221083
26302,5056.655939499742
26303,6382.757150791952
26304,7691.896322138008
26305,10089.758463827708
26306,11789.005928948634
26307,6212.509955229342
26308,4030.436820979007
26309,6153.818761424902
26310,7271.530417121801
26311,5864.530961470011
26312,7008.632980809254
26313,6484.237896487918
26314,12682.987383166252
26315,8361.732395636443
26316,6600.922850472389
26317,7712.3760708191085
26318,4840.857632206008
26319,10695.182782796817
26320,6387.331366005117
26321,15386.919264102775
26322,6784.8243773312815
26323,5905.4865119940205
26324,5715.369342730267
26325,4144.915544630488
26326,8312.124471931897
26327,18810.97177423676
26328,4869.221700254247
26329,4799.305671501195
26330,11580.760412766467
26331,7812.185866471811
26332,7494.142890758539
26333,8512.65481059466
26334,6885.234425799327
26335,5255.433622242584
26336,5213.801151447856
26337,10303.803800131784
26338,6431.596005061387
26339,7472.457299601657
26340,7422.140397067174
26341,5301.741681566209
26342,7683.521535719168
26343,6328.523430833967
26344,4183.033681119025
26345,9530.96990685576
26346,10044.089742295433
26347,4457.97216286706
26348,8253.774158488639
26349,7327.756886097365
26350,4889.441397335695
26351,10170.034956029873
26352,6279.584663033763
26353,8940.082712940537
26354,4581.376069949104
26355,5484.503477326534
26356,7144.067708550906
26357,4077.9609247232547
26358,8486.196406113766
26359,4905.9158313952075
26360,7020.189530813824
26361,5701.246422412354
26362,6016.332781874801
26363,6485.715818408891
26364,8098.552650365167
26365,7738.311545966767
26366,8157.616587288735
26367,5890.880545464923
26368,8666.69660074208
26369,6838.436531739043
26370,9633.666435325631
26371,10000.04111813366
26372,7059.6117910061
26373,3410.9742348930517
26374,6296.817348850101
26375,8457.662361306984
26376,4285.524221806295
26377,11877.331460769989
26378,6187.641904136389
26379,8449.828380933115
26380,11453.029358885415
26381,7408.7928483702635
26382,4772.234937666802
26383,11981.80564426288
26384,10892.6821204376
26385,5696.386364306479
26386,9927.307593045853
26387,11530.190805656239
26388,5850.064830691072
26389,6078.559486249149
26390,7921.50148527901
26391,6229.784111346632
26392,5868.861752766712
26393,7621.090346019983
26394,5745.7777297370185
26395,7218.715884844213
26396,8167.691392062501
26397,7602.09161086879
26398,9446.877108297687
26399,6565.084906424608
26400,7613.872462565919
26401,4195.312653501181
26402,8471.476056483027
26403,8072.376351028787
26404,6312.337717084072
26405,7979.97189055079
26406,8080.466911051601
26407,10300.080758420654
26408,6213.011955483365
26409,5730.390677213024
26410,6552.566392186129
26411,7671.076020003798
26412,7520.721325521998
26413,4842.306123805621
26414,4728.770076718886
26415,7926.834478011125
26416,6678.3682247280485
26417,6441.279322248638
26418,9081.972917137526
26419,6876.542532607243
26420,7575.052846240863
26421,5311.940089207095
26422,4112.580460816191
26423,7532.556286894485
26424,7409.069722284462
26425,8419.721642560555
26426,10160.200707278818
26427,9221.325737862464
26428,5560.2169248886585
26429,9982.269934289776
26430,4128.418234868575
26431,3575.687532190093
26432,7977.332824847664
26433,12765.26911523796
26434,9028.292742598407
26435,8437.61037554525
26436,5487.927965702629
26437,8620.415972700306
26438,10053.98155320664
26439,6986.05600825896
26440,8587.397157514642
26441,6168.001764182852
26442,4829.461134057832
26443,5664.307795241766
26444,5835.370647226009
26445,6762.187708426885
26446,5489.5917065918675
26447,5320.64235667863
26448,4563.978976117871
26449,8011.257566153643
26450,9408.253736388244
26451,5638.270234573369
26452,7263.958504216045
26453,7005.585211075277
26454,6007.258684298127
26455,5358.226438429184
26456,8659.154461777827
26457,8498.727398834411
26458,5783.742838258478
26459,4473.940470214662
26460,15090.015129309928
26461,6674.560075257292
26462,6803.77049571991
26463,9225.434010973686
26464,8431.626126706438
26465,8521.041380648023
26466,6305.318698736128
26467,7983.262007289148
26468,11341.547710859906
26469,14415.597805305253
26470,6100.699378085802
26471,5810.243058963721
26472,5514.96694032577
26473,7558.561508638385
26474,5940.398791008496
26475,9041.548555425736
26476,9933.799280337047
26477,6332.100570590111
26478,4866.808418701828
26479,6514.690036409836
26480,10104.710800945353
26481,5750.536525580331
26482,7943.102837771971
26483,4017.3491086973536
26484,7745.671885233207
26485,8546.968378224028
26486,8810.289477558426
26487,9535.273922877866
26488,7291.015289007409
26489,4300.150976363693
26490,6377.622382959607
26491,9191.526087834418
26492,8798.958960749562
26493,8552.14986891479
26494,7907.124828755718
26495,7103.786075469965
26496,4730.59880119689
26497,11129.953969555114
26498,4603.5718379125165
26499,12576.749536968915
26500,6044.351649578149
26501,4644.498663460548
26502,7351.254594984862
26503,6863.7922662217
26504,8672.382312534288
26505,9512.100379445621
26506,4484.820904207702
26507,5184.173321187761
26508,8241.446304013254
26509,10234.50219867709
26510,10573.05749012109
26511,5988.306954622059
26512,6723.864595906617
26513,7679.264418759266
26514,6534.496395448038
26515,6294.085210738966
26516,11130.069908057962
26517,9472.409996550314
26518,11750.156589757247
26519,4582.008130201394
26520,6340.186545741325
26521,9393.625878351117
26522,8867.148756560266
26523,6688.85802942705
26524,10982.122887196736
26525,7434.639225791345
26526,5889.314016376561
26527,5421.042080524699
26528,5431.71224313621
26529,5780.342353540103
26530,6783.472127216757
26531,5572.650380618813
26532,6232.813593865973
26533,11131.01040938994
26534,6956.641314799964
26535,21157.07995735996
26536,6925.840039686167
26537,5393.451119860249
26538,9852.142717990419
26539,12890.35010994276
26540,8082.664358668636
26541,8985.809859648034
26542,6921.47162837115
26543,9841.462068874831
26544,10058.583973860766
26545,7057.081765170356
26546,7721.055606948705
26547,9082.524005862837
26548,10159.189482322668
26549,9757.875886166928
26550,10015.518366748393
26551,7739.805968499752
26552,5847.164867694809
26553,7935.288274050071
26554,13833.773779347473
26555,14098.900044782325
26556,13749.246969853375
26557,11820.759720989361
26558,6112.508587221765
26559,7404.949427232626
26560,5419.769756281712
26561,10912.159138009985
26562,15709.167206483078
26563,11174.126981321926
26564,8893.019747739687
26565,7579.90350734697
26566,4929.498917317576
26567,7744.989194685427
26568,14199.948053630107
26569,9235.211099221238
26570,6856.7063679411895
26571,7482.650092339063
26572,9123.545465833793
26573,4726.9987302756535
26574,10116.914841374897
26575,5815.723033618541
26576,8469.750442586164
26577,9316.236332967253
26578,7482.5675142470645
26579,9606.692723216167
26580,9416.055346739295
26581,5828.929428388319
26582,9209.139351910546
26583,8512.495348110811
26584,14556.909125475848
26585,7526.5507152265745
26586,10998.03380474159
26587,8354.54494475104
26588,11486.634246324156
26589,9345.848629957827
26590,13617.547726140107
26591,6915.226968924039
26592,6202.092780691832
26593,8715.340015030342
26594,7729.647527656167
26595,12202.527356722225
26596,10895.19202608877
26597,7947.224031690425
26598,10083.663741678392
26599,8516.913708684706
26600,13539.45479408592
26601,5309.552592081761
26602,17936.99821224265
26603,6482.293555906254
26604,7955.450601104865
26605,11030.165245547498
26606,6404.654949672058
26607,9030.759435308346
26608,8442.780851043424
26609,11016.57197461167
26610,7038.949777883493
26611,6928.687455567692
26612,10550.973809953057
26613,9752.003221174708
26614,10147.398766137741
26615,6406.700025456868
26616,8807.699247955623
26617,14639.967872465873
26618,8345.552416971688
26619,6809.67043696623
26620,8567.102008667774
26621,7161.859892604545
26622,8570.54238614825
26623,8834.069564130685
26624,5326.278065451196
26625,11925.4522766716
26626,8150.178679767177
26627,9208.17305594196
26628,12083.61475403621
26629,5160.153953711739
26630,8555.184358689332
26631,7018.888624681302
26632,10684.798727166364
26633,11164.289413002205
26634,6409.091219175618
26635,5998.593654317055
26636,8600.554458828214
26637,7487.2044187380025
26638,7885.317558346423
26639,9809.376902614833
26640,8945.50349999474
26641,9486.4850850959
26642,7424.426209688099
26643,6079.510685059585
26644,9029.340541203645
26645,9592.172421908757
26646,9769.186930396709
26647,11306.762167709061
26648,11455.360869415767
26649,7528.412923388779
26650,11749.153643741285
26651,8238.845820501738
26652,10989.035891362151
26653,12659.739307192094
26654,9000.405452412157
26655,13602.62852901493
26656,9256.559722078384
26657,11334.341553461749
26658,7582.795944910719
26659,9310.93616257454
26660,10785.494143540258
26661,9357.315049528392
26662,5093.486114698091
26663,7283.273312878166
26664,10768.873988732337
26665,8562.614969650884
26666,6027.945971782664
26667,13164.524239099397
26668,8387.566188954288
26669,7403.469339956563
26670,6844.697597968047
26671,8248.042909737294
26672,10198.877356281602
26673,9074.986631490714
26674,9683.145850458708
26675,7375.1202261486405
26676,7760.818484053617
26677,9722.63920206249
26678,4938.604958651009
26679,8512.841970191575
26680,7003.82457711682
26681,10893.805049275134
26682,9452.627973522829
26683,7886.90103198048
26684,12708.403441700908
26685,7418.292098712725
26686,6076.584168680918
26687,14029.151583710818
26688,8346.082013192836
26689,11533.697998186912
26690,9623.96560867236
26691,6611.001341926454
26692,8012.826718679892
26693,7079.230078836827
26694,10530.845766911676
26695,15986.701642168227
26696,8128.971650763185
26697,4114.354379598312
26698,6191.244580211725
26699,11556.972903897256
26700,12881.691223346292
26701,8570.74192586545
26702,9904.42966499283
26703,5802.340120268418
26704,6723.8841626990725
26705,4257.5099514790045
26706,6619.68397040757
26707,7693.110109961993
26708,9474.46921102519
26709,9186.528159122803
26710,8393.591162369268
26711,10287.25229001905
26712,11537.57053649056
26713,9739.230046854918
26714,6182.966427088368
26715,11732.505411386897
26716,17187.06613980441
26717,8429.331865921724
26718,10145.164725210136
26719,7083.175507180333
26720,8844.970163386879
26721,6370.565922826782
26722,9643.341368474225
26723,7991.330250917027
26724,10975.071391314428
26725,8781.324190722597
26726,12398.340613424836
26727,10578.95174065309
26728,6832.65151290489
26729,12843.56641548143
26730,22131.765015754936
26731,15531.431063824053
26732,9072.529731166975
26733,3879.240729012716
26734,8304.31758418449
26735,12768.995477905353
26736,7532.199050356076
26737,12943.74778457986
26738,21148.725481845213
26739,4626.444843247968
26740,7669.233713044397
26741,10238.770088975969
26742,6279.570944287332
26743,12407.756177045598
26744,9403.464925628265
26745,10964.64559887632
26746,4033.4442068440026
26747,9336.515357940078
26748,8451.553723778776
26749,9826.88214801923
26750,14450.265731241107
26751,8152.905172538891
26752,7285.631573082444
26753,9083.440337915692
26754,7399.684417663294
26755,6112.5801130658665
26756,10190.88423003148
26757,7999.21845267252
26758,8506.495569433688
26759,10800.986145777257
26760,7546.096239953879
26761,6982.527596732094
26762,9367.563411030926
26763,10054.098751469715
26764,11106.199878544485
26765,11275.633640024105
26766,8187.6962106113615
26767,6712.0212208652965
26768,4836.168618871528
26769,8300.552886402029
26770,8362.262854020524
26771,7633.5869636022235
26772,5725.996954550875
26773,12183.35800519083
26774,10232.044535009887
26775,12965.634444204703
26776,8447.890348528928
26777,8110.918458023924
26778,7731.519280818092
26779,5810.618130946223
26780,14178.418061195085
26781,6390.433925306512
26782,9810.693103379414
26783,18439.278979661358
26784,9944.240186129902
26785,8674.051540868266
26786,6217.198700379778
26787,5941.831784580623
26788,9831.437151348713
26789,5461.920805684575
26790,7577.658847384822
26791,12065.011659825675
26792,7235.875111814458
26793,20340.280824814854
26794,16915.14696844059
26795,6203.737270651245
26796,9239.38654934207
26797,6389.149076648201
26798,8889.348187979507
26799,7230.06591700223
26800,15075.429559843404
26801,10296.666646386057
26802,12348.840588217732
26803,6419.4790283867815
26804,9198.946934824702
26805,5924.3040796643545
26806,11437.226763016206
26807,9384.63454873825
26808,8807.34378841047
26809,8595.11993983292
26810,6167.44482144768
26811,11805.628774790268
26812,12184.136314940877
26813,7095.904517580667
26814,14866.868671828803
26815,8287.923044536965
26816,12452.133055738786
26817,6086.469686321135
26818,6788.395697696464
26819,7615.873505390896
26820,15007.20676363061
26821,8570.46470784983
26822,10423.107962513523
26823,10125.503855065599
26824,12682.557248436122
26825,5801.372158870534
26826,9728.053866030525
26827,8035.861266531564
26828,5356.194406641387
26829,18622.76345614119
26830,19582.502012611767
26831,10166.24960273016
26832,11244.961679478969
26833,12958.537012221937
26834,14554.838087288965
26835,13488.658389624996
26836,8122.2958974029225
26837,11716.41461811307
26838,8140.822820939826
26839,10827.78401394693
26840,5116.322543026468
26841,8211.37056986141
26842,7112.542927037345
26843,7188.402989641592
26844,10119.479926349877
26845,6450.8200827790415
26846,7311.9298449845055
26847,8423.77310931601
26848,4876.264739794184
26849,6067.8984598952975
26850,7296.910039241048
26851,9545.693942211305
26852,13056.438282950523
26853,10762.315939179385
26854,9308.269900130412
26855,8405.030065682473
26856,7887.27111171166
26857,14483.972787213797
26858,10717.056423808066
26859,7872.820081534745
26860,6210.1118050575915
26861,11325.387898643627
26862,5537.014606253783
26863,9526.979883149255
26864,4510.531565829291
26865,7163.387892650495
26866,11648.820729306615
26867,7682.201071369015
26868,7386.494175254538
26869,11534.13699400954
26870,12400.99491561492
26871,13995.186259027096
26872,7740.368062145549
26873,12109.541074578165
26874,4343.870559297454
26875,6689.504023864441
26876,7873.220766350592
26877,5588.549319214917
26878,9550.04794319152
26879,7346.006193649318
26880,6936.344573672057
26881,12502.51079726385
26882,13810.237401627652
26883,10132.574879257329
26884,6965.164048824332
26885,7001.514738912776
26886,14224.441935485755
26887,8697.659026737125
26888,8344.96747460639
26889,6727.948586799572
26890,9308.888475002015
26891,12657.427230825908
26892,5912.700213757925
26893,9052.376406600042
26894,11214.70917972777
26895,11370.194749903078
26896,17078.249377767163
26897,7287.285842301934
26898,16967.665593942562
26899,8943.217223199203
26900,6489.500698131535
26901,4853.37906915442
26902,8573.645090359103
26903,8384.41759637032
26904,7461.4994339588975
26905,8980.058414337398
26906,6176.11270651652
26907,6512.637773526949
26908,9068.997361590677
26909,4852.3842981302805
26910,9464.969979786703
26911,9558.60043215151
26912,9879.947472138443
26913,12154.226959260563
26914,7425.333927244343
26915,11422.069558852256
26916,8256.516968976459
26917,6673.432292855321
26918,6847.039831479265
26919,6763.554488463694
26920,13510.142988151036
26921,8571.109856032986
26922,6586.7389511913125
26923,10698.475968564615
26924,12460.51416082621
26925,10099.841210445515
26926,8817.197562263487
26927,11707.08243051896
26928,6487.1173503197315
26929,6032.8051912232695
26930,7899.6859759917415
26931,11174.305677574841
26932,8886.433430243133
26933,8547.432009092254
26934,8242.214476911297
26935,6932.773141946135
26936,5212.515741296682
26937,6518.980653866102
26938,10747.76795337271
26939,11544.265296172955
26940,13520.97662451936
26941,16092.307407239092
26942,10736.653612732236
26943,8122.576225960196
26944,5987.707945699301
26945,13645.844645160267
26946,13551.905438015907
26947,10672.090593943636
26948,11441.512420462874
26949,11752.547456023292
26950,6978.296880547838
26951,5216.046464639054
26952,13338.255836316966
26953,8901.648308625301
26954,9401.489031992933
26955,8556.912945897619
26956,4492.871693812378
26957,15321.14231179422
26958,7690.878616358149
26959,7327.883294465426
26960,5653.28472830814
26961,6645.20720345407
26962,8199.416336658802
26963,12438.104459481729
26964,7700.611102232296
26965,5824.762336679349
26966,6501.0423117569235
26967,5965.546373978949
26968,3711.91319032594
26969,9621.66366430248
26970,20485.169734314415
26971,6558.337512849241
26972,7576.834258899734
26973,9524.869597064366
26974,6473.924695618387
26975,7583.423285876042
26976,6143.33604351261
26977,6195.895068090818
26978,10120.954826273974
26979,9851.27216110057
26980,5453.63275455364
26981,12401.24345694266
26982,9301.63336600477
26983,6512.048512017332
26984,11473.634641469109
26985,11406.894902560636
26986,12276.73757975757
26987,8117.686639110918
26988,9493.69816074313
26989,6048.677360439561
26990,6792.85356424058
26991,18297.985171068274
26992,12779.35297026998
26993,8159.081656095723
26994,7308.365698390814
26995,6488.500749870832
26996,7410.052803780465
26997,5729.561261483095
26998,12541.149873943457
26999,6132.983862564435
27000,7147.892631891059
27001,9463.087556419374
27002,6147.866081319985
27003,8423.459470717926
27004,9003.337441414318
27005,10925.033424783232
27006,9337.768050255901
27007,6350.510856900844
27008,7432.802500356798
27009,9009.772657871772
27010,12657.051502946866
27011,11716.77757391206
27012,9313.549312889669
27013,6191.876285655726
27014,9956.409272044735
27015,7378.879190907924
27016,5826.381777218026
27017,9472.76938156502
27018,10663.648479014726
27019,9421.714679659855
27020,7956.935417267742
27021,8406.099727122837
27022,9082.434609909576
27023,7183.29278045854
27024,8286.821162976597
27025,8287.64493995006
27026,9319.086402416311
27027,11572.723079171863
27028,7209.733514335209
27029,6593.388339166313
27030,16137.16540491283
27031,8900.914660181157
27032,4450.347984034741
27033,9745.112096246312
27034,10162.669219378575
27035,13635.216427935207
27036,5819.113646021
27037,8048.192516735211
27038,7822.7808607500665
27039,10099.298082172
27040,7908.101585883727
27041,12162.34393924616
27042,3950.450691892955
27043,8947.583844877556
27044,8526.805544940644
27045,7603.97145807451
27046,6919.2127330032845
27047,9230.959782552305
27048,12279.08458014895
27049,5959.598584417339
27050,10784.611254424193
27051,9766.701749556692
27052,12777.495485615615
27053,5592.227828590726
27054,8518.935428744751
27055,7621.7856141049015
27056,9901.488132495144
27057,11644.125026225389
27058,5568.616747554558
27059,8108.48166509382
27060,10005.771739569622
27061,10248.184391351819
27062,5652.388318410983
27063,4690.268264779415
27064,11247.541956537147
27065,9322.03897600632
27066,11275.794047136926
27067,9643.684301075504
27068,7246.809179264451
27069,11091.51810223599
27070,10299.73800477334
27071,11461.044324804536
27072,9901.164395775335
27073,8996.890067750834
27074,10191.136761903093
27075,15124.827980587395
27076,9897.78751770461
27077,6346.126034596357
27078,8059.331607607784
27079,5475.002235437444
27080,4478.342374136988
27081,12009.794844531814
27082,7024.645540352499
27083,11885.082398776569
27084,6137.093913011213
27085,9201.998948221497
27086,8222.290223395035
27087,12990.106831274967
27088,6042.39152308159
27089,7143.332676263209
27090,8587.842937013414
27091,9546.058588729384
27092,6217.496918406126
27093,9723.633556117553
27094,9016.111134132658
27095,12457.280004445873
27096,9416.314221150888
27097,9040.524651159143
27098,7194.437793334855
27099,6047.296756554284
27100,6314.882491372227
27101,15567.96491527343
27102,13269.234716594114
27103,10549.212985906384
27104,17059.015558048057
27105,8665.228690896532
27106,6822.213308290392
27107,8964.157046951852
27108,11385.872143452016
27109,13696.59317683478
27110,9182.133860879181
27111,10447.221081617623
27112,11495.164933561267
27113,9084.016839210362
27114,8640.039629871486
27115,8026.363155106973
27116,7409.292597501984
27117,6591.2784547896035
27118,5593.950384902384
27119,8737.358925243148
27120,12257.217798052492
27121,20210.026229876825
27122,8774.144404445711
27123,6507.188059315425
27124,10117.259348538139
27125,5370.27040813366
27126,8207.296787826019
27127,4820.490167878655
27128,11503.085027360357
27129,8347.139137112696
27130,9011.621112642459
27131,17878.689086188024
27132,12840.433007149913
27133,8547.38037007857
27134,9248.858658165087
27135,4546.518100590946
27136,6749.783112088515
27137,7245.96805259084
27138,11559.029795919349
27139,6760.666847637387
27140,5353.939777370056
27141,7476.974892148626
27142,7048.603372509375
27143,9910.524040886849
27144,9720.714851242268
27145,3871.604263555301
27146,9577.067272982988
27147,10940.984653670384
27148,11277.981953707676
27149,7819.993298138445
27150,6487.35733100266
27151,11262.14783092704
27152,5341.7930052331285
27153,12963.501416987428
27154,6381.033914542248
27155,7666.142135016771
27156,9368.845538446083
27157,8552.453518623366
27158,5864.990746681977
27159,8596.71287949664
27160,10193.62203974321
27161,12035.09018193671
27162,14654.344764057896
27163,7684.487525253416
27164,4762.852388762528
27165,7245.6749326534355
27166,8548.690613168052
27167,6583.182708656592
27168,9122.161092290826
27169,7537.109571578508
27170,15205.462379924847
27171,11061.209990638989
27172,7873.764149467423
27173,8901.09312125858
27174,5620.825070780033
27175,12789.978900270953
27176,7449.1533098249365
27177,16525.893481479514
27178,8299.421281142317
27179,7229.668754836692
27180,7511.068326668886
27181,4586.878569089497
27182,9755.943573626197
27183,22483.208327084925
27184,6286.981346535178
27185,5769.260109996522
27186,13718.60843244705
27187,8925.759410272052
27188,8665.405005734405
27189,10415.157094751083
27190,8921.181369387132
27191,6831.46237897109
27192,6043.255915608414
27193,12112.059899983404
27194,7870.369977271096
27195,8892.107726645314
27196,8824.105134939738
27197,6489.044063960866
27198,9463.843306822284
27199,6974.843333327532
27200,4556.802343391817
27201,10766.442150456578
27202,11030.130318444624
27203,5182.648402764942
27204,9952.89335634168
27205,9626.381825802786
27206,6075.446599629047
27207,12760.969170349657
27208,7990.650146889239
27209,10825.604333984678
27210,6045.442781291763
27211,6837.444482094446
27212,8004.960676544684
27213,5188.417784720942
27214,9857.388791740339
27215,6386.191692573211
27216,8042.687336103347
27217,6702.109396792269
