Id,Sales
16006,1962.949837763807
16007,1929.2415973568516
16008,1590.041253700347
16009,1815.2483971304573
16010,2161.50540958153
16011,1781.3873484543512
16012,2211.0232285410884
16013,1630.1453188281698
16014,2121.9019012877034
16015,1886.2113334773092
16016,1986.6581272881872
16017,1983.3268119669267
16018,1989.05037501032
16019,2074.4533161604063
16020,2097.5511128786725
16021,1981.359935542016
16022,1676.7582089451005
16023,2127.6749503106134
16024,2195.5353657330597
16025,2113.4269750941035
16026,1983.9348599352109
16027,2136.75331897657
16028,1858.367205110649
16029,2178.822618037694
16030,2120.32779748624
16031,2147.170972266622
16032,1722.1525187957295
16033,1924.8671695390358
16034,2096.3607874291783
16035,2216.3553569244555
16036,1567.5143240809005
16037,1934.5529422351824
16038,1596.1383996209283
16039,1722.03848610284
16040,1656.4250996008902
16041,1856.014966453063
16042,2031.091705172987
16043,1696.6381521740675
16044,2125.371358098716
16045,1950.7062351157824
16046,1655.7750918366326
16047,2133.0755742963
16048,1607.3785690654333
16049,1872.3545762587135
16050,1946.874616652855
16051,2095.7688983819967
16052,2033.1210819160838
16053,2175.4463418023197
16054,1662.7058088292795
16055,2058.3339430535025
16056,1986.9829739430004
16057,2169.9222955543696
16058,2216.2449814585475
16059,1820.7325272038527
16060,1633.0769701123793
16061,1951.0000769899357
16062,2114.20461919307
16063,2079.577604554347
16064,1695.9963120050952
16065,1926.3831722425418
16066,1986.7256595796946
16067,1837.8391619462836
16068,1977.7504801545615
16069,2058.38271460703
16070,2057.6914846401346
16071,1894.9824211990965
16072,1874.8342713392549
16073,1978.5605421300381
16074,2513.642777669897
16075,1687.1566176625902
16076,2088.4873681228332
16077,2125.721195092648
16078,2211.218519253564
16079,2107.931189042738
16080,2168.9635304548738
16081,2175.216740530243
16082,2047.1368868673983
16083,1973.468000260842
16084,3513.789064937295
16085,1756.2645479746134
16086,1955.7177300282533
16087,1715.2894428566933
16088,1666.6846370631308
16089,2040.8256776894016
16090,2096.788856300096
16091,1742.8607971460965
16092,2098.524768767831
16093,2073.0230548660193
16094,2074.038747420007
16095,2156.8469236235564
16096,1739.718362037719
16097,1695.4944898696062
16098,1695.230665315873
16099,1965.5632245308504
16100,1632.8716338997447
16101,1958.536828393655
16102,2115.9718521767145
16103,2040.271555745418
16104,1526.498245743508
16105,2154.931290771945
16106,1795.826089119677
16107,1602.833938689262
16108,1571.147285064756
16109,1746.1102840951169
16110,1800.5018087104206
16111,1856.3946108976384
16112,1976.379663226133
16113,1923.47147819763
16114,1577.0248393564254
16115,2048.011081128772
16116,1973.450064269296
16117,1671.6395503667275
16118,2006.458095893383
16119,1894.7977723595984
16120,1873.837919519578
16121,2041.227184284606
16122,2070.3311055847716
16123,1641.075948566058
16124,2139.968381254194
16125,1693.5297529142333
16126,2111.983976836071
16127,2039.7220004719638
16128,1627.1433890176033
16129,2019.503263711999
16130,2101.3651793844874
16131,2133.601197551539
16132,2083.662032874225
16133,1763.8674612503937
16134,2150.814877954178
16135,1915.585850201851
16136,2029.91381674067
16137,2040.4958282196847
16138,2165.161539040889
16139,2058.132393213349
16140,1750.5420003001343
16141,2016.129866813303
16142,1989.514908195688
16143,1595.053576228745
16144,10492.046662460089
16145,2040.847473703799
16146,1903.2065730738773
16147,2178.465526216134
16148,1769.0601112249308
16149,2211.8221893813234
16150,1840.7108846383724
16151,2058.9458128107653
16152,2062.4935283408854
16153,1702.4404830028332
16154,1686.1165576861565
16155,1634.988067773016
16156,1752.997931173629
16157,2267.5818840369984
16158,1721.0815197315426
16159,1404.3915549720725
16160,1826.7564491364533
16161,1776.1945763407823
16162,2152.6373940566164
16163,2017.6156758446764
16164,1621.3722136684914
16165,2108.74851824077
16166,1641.400298575864
16167,1747.9569765681806
16168,1639.4894840202412
16169,1701.938726002122
16170,1615.1619339252925
16171,1996.6067483734057
16172,1873.3728142606226
16173,2017.8845623787915
16174,2045.8642562527834
16175,1923.2512751484783
16176,1748.5107910391532
16177,2012.2524838233119
16178,1834.8007681997938
16179,1852.1458217346214
16180,1933.1281597045054
16181,2011.0003436795412
16182,1579.719931588394
16183,1804.3895114499355
16184,1988.8339791206477
16185,1705.7990734552552
16186,2082.8740690473796
16187,1707.5953195926409
16188,1849.1229674065632
16189,2244.975075250251
16190,1818.8014417632562
16191,2011.5927312856652
16192,1536.995559581491
16193,1997.78671137242
16194,1953.1999379138447
16195,1699.0188666932102
16196,1801.9725348831976
16197,1685.6099034221372
16198,1829.9029403840061
16199,1784.4071887339644
16200,2269.16739795709
16201,1716.8162521317934
16202,2180.2170465808845
16203,1776.9089433003314
16204,2223.2482456737066
16205,2041.0117417414963
16206,2100.357411157387
16207,1583.8653742209356
16208,4373.464288353454
16209,2044.8098070105934
16210,2301.5076997770243
16211,1496.3592337251348
16212,2237.638587385395
16213,1653.693937472767
16214,2136.0301461811023
16215,1835.7243479345702
16216,2089.8624474828866
16217,2148.4685277866693
16218,1986.5639758849757
16219,1782.3776359990543
16220,1930.9693622503164
16221,2110.2926100509467
16222,2171.824882293743
16223,1835.2181315549624
16224,1930.4447877447085
16225,1727.3488849650685
16226,1936.5563684743036
16227,2066.248924753557
16228,2083.216010264843
16229,2128.7493135599307
16230,1605.8869948891604
16231,1748.117359875083
16232,2062.9793224956816
16233,2188.9473374844224
16234,1844.642614232032
16235,2043.299682411716
16236,1896.19135634735
16237,1983.9578102005955
16238,2076.633625550954
16239,2217.6136503915177
16240,1646.9827355804537
16241,1334.330314422374
16242,1986.088441083166
16243,2108.5067544783733
16244,2086.6063843738493
16245,2031.8747318620385
16246,1620.8514250480914
16247,2201.042177200276
16248,2143.337130127219
16249,12419.83064944924
16250,4944.592584134348
16251,1688.6590178283366
16252,2083.8832807903245
16253,1842.3189903483546
16254,2066.2229247419673
16255,1700.5551960902153
16256,1763.1899592472573
16257,2038.3072723319997
16258,1887.0497704035622
16259,2052.3072829515763
16260,2035.7997726834435
16261,2096.915934990909
16262,1971.7934990594063
16263,1772.777514523896
16264,2200.918301916483
16265,4564.065566195531
16266,4619.930043841153
16267,6055.977670141494
16268,2928.701402564717
16269,6334.124910964966
16270,4542.245774587554
16271,5993.544671762529
16272,5848.330084771723
16273,4273.444002852836
16274,3532.0852472645274
16275,5521.993876394809
16276,5122.608080845263
16277,4732.549704084115
16278,5057.22103516278
16279,4741.908750672456
16280,3283.7396829904965
16281,4363.364897961937
16282,7925.2694517035
16283,9076.4333828185
16284,7908.494614980347
16285,7872.839991404311
16286,4396.091526860533
16287,5339.566541428181
16288,2169.3918329102967
16289,8779.168512774204
16290,8339.739554644455
16291,9014.068597574711
16292,6420.56546283574
16293,3182.778419775282
16294,4963.473846784025
16295,5694.956279232207
16296,8913.136554605235
16297,4583.222575451379
16298,5297.498464933061
16299,4867.415183901477
16300,5910.211978519081
16301,2851.9728151239083
16302,7220.786509804667
16303,3969.9307041363386
16304,7087.62490117525
16305,6487.6323205385415
16306,3623.985435011158
16307,7850.6211675460345
16308,5784.175238715308
16309,4622.709026420962
16310,3915.4682918988633
16311,6693.367691285391
16312,10900.243207212847
16313,5673.863489200328
16314,5103.192740649573
16315,8378.45765464868
16316,7773.928872806365
16317,5449.725174164391
16318,7450.827630089364
16319,2363.109340711065
16320,2426.844967437876
16321,5291.731244934854
16322,5879.574126693359
16323,7994.5715043973
16324,7396.5056950643175
16325,3904.544621960607
16326,7819.975255802745
16327,7634.06830171924
16328,5856.137419155082
16329,3258.5946815618554
16330,11246.295507863682
16331,3910.295476929736
16332,4318.652398926004
16333,7888.743469253095
16334,4345.727922176609
16335,5912.832713646362
16336,3248.401437448702
16337,5961.458994062506
16338,5301.778103933217
16339,5231.484087056011
16340,8026.364692259965
16341,7117.758605853202
16342,6224.131634375656
16343,3253.517873890061
16344,6863.349319101276
16345,11113.44773513108
16346,5081.475133307136
16347,3128.519852497176
16348,6022.4127823355075
16349,5726.282096722778
16350,7240.79714551048
16351,8728.581530729527
16352,2321.850834735445
16353,7227.910727539125
16354,4585.473257430948
16355,5183.154415745623
16356,7163.362229528994
16357,2801.5424998148687
16358,5188.560560882423
16359,4964.063453474841
16360,7440.285136898208
16361,7653.996598656332
16362,4113.740361081935
16363,4630.91189249323
16364,6468.910802868522
16365,6072.399191505978
16366,5026.04326162027
16367,6233.923546731806
16368,4290.7243304771755
16369,6151.146967196996
16370,4469.458431033096
16371,3369.5688540334672
16372,5014.563040525798
16373,6031.551381745404
16374,6098.211643706302
16375,7789.232786868287
16376,8465.703462212461
16377,3918.8067943194487
16378,7555.031093500462
16379,3352.890735868433
16380,4094.819793889863
16381,7597.801138916696
16382,6869.431229857111
16383,7805.007360294907
16384,8979.15745563863
16385,6669.088751684776
16386,4884.295259606905
16387,7389.383240510899
16388,6858.3462775815
16389,3914.2207994789323
16390,2805.4108615654313
16391,5958.281154167712
16392,4568.819936246954
16393,6454.4937781578055
16394,3835.487568185478
16395,6049.280048048167
16396,6871.078945394457
16397,6090.056608172822
16398,5967.514263452265
16399,3188.8557200326654
16400,6934.724338935391
16401,7321.707045218552
16402,3440.5032195897356
16403,5258.847014128388
16404,3289.7234817360695
16405,5856.782409519287
16406,3317.8887298964437
16407,4275.131072784975
16408,4584.951723253472
16409,6963.140008380086
16410,5785.961788668367
16411,7153.740005325277
16412,11752.910406590074
16413,4061.7106047091634
16414,4679.628533971279
16415,10597.15770320219
16416,5587.630366038197
16417,7696.258655662585
16418,7384.7929378160115
16419,5777.16463872289
16420,5777.052621634733
16421,4375.73839847792
16422,5338.751503621277
16423,7764.010397849791
16424,5054.756850253813
16425,2717.276329815642
16426,3383.9686757134086
16427,8070.013103997884
16428,10366.503811722423
16429,5742.891268749122
16430,6713.345924285461
16431,4527.1856894954
16432,2415.9297860772012
16433,1840.7060119644116
16434,3919.9443627870232
16435,5174.553671618926
16436,6629.866615515281
16437,5173.405114988931
16438,4670.818549634416
16439,8400.346618283322
16440,7466.133295361061
16441,7077.5282746289495
16442,4598.975669504226
16443,7750.90918716191
16444,10001.356017606153
16445,3524.42914469887
16446,5833.464896800767
16447,5537.972502332081
16448,6979.922207460761
16449,2935.493502619751
16450,5196.21617934185
16451,5212.051934082502
16452,8096.838123797029
16453,5972.365938224334
16454,7375.929061049109
16455,7119.9735465448275
16456,4571.801026231394
16457,7652.613521823343
16458,18364.46611328625
16459,9222.55047281385
16460,4117.056998150008
16461,3064.0873165166518
16462,6899.292238342287
16463,9261.563293527664
16464,4424.955631470389
16465,8816.80907137807
16466,17169.52170977842
16467,4583.530012323184
16468,2662.5409410130237
16469,9852.118141231824
16470,3142.0795769090073
16471,6607.092627264316
16472,3311.0733690080965
16473,6064.536624873259
16474,3431.5875716965443
16475,6630.066933104517
16476,4855.789387577783
16477,4955.2692531003695
16478,9342.786858686291
16479,5901.477359627946
16480,5577.269512514156
16481,7028.81759119981
16482,5404.346650670676
16483,5759.4500896607615
16484,8591.55364767794
16485,4965.55621511582
16486,5676.360738708914
16487,4528.465621555965
16488,3184.141067789836
16489,4915.744253410837
16490,4555.372623969875
16491,4767.363730640266
16492,7810.635262109732
16493,8059.183576763632
16494,6972.971222675682
16495,4234.108107440673
16496,3818.3535142297733
16497,4806.357115929273
16498,4679.846317318208
16499,5711.343832441414
16500,2745.163134718171
16501,7611.418355373337
16502,5655.804024434632
16503,7543.933424100339
16504,5097.683298414954
16505,4200.911751952323
16506,3633.159988033076
16507,2557.9561507831304
16508,9041.391914207521
16509,5535.206472365668
16510,5689.925071732382
16511,11720.573132178171
16512,7120.8827343338435
16513,4893.573712794106
16514,5089.8270970604535
16515,2796.9371700620195
16516,4725.648680020015
16517,4576.5562281951725
16518,3792.0002910243306
16519,8525.031408160874
16520,5348.563714498266
16521,9942.813384611041
16522,10086.007502471619
16523,5406.296354040142
16524,5438.039739263337
16525,4377.35495593422
16526,4965.878706338447
16527,5041.632446584675
16528,10523.291087176576
16529,6519.446502001105
16530,7163.528968623833
16531,3245.0914157593666
16532,5663.082005160658
16533,5199.447696912973
16534,8187.310259969871
16535,6539.864990218143
16536,5728.961402940353
16537,6633.169391976627
16538,4591.64307466792
16539,8955.491864121057
16540,6622.786654654774
16541,6224.627152170857
16542,9756.231233551995
16543,6913.209383031865
16544,8099.216347756145
16545,3321.992145305753
16546,5101.258664156153
16547,4597.029468218399
16548,7975.293710097682
16549,6942.7553628557935
16550,7569.815860277367
16551,6057.00368428695
16552,8475.58340243624
16553,4728.504285498027
16554,6152.489608250968
16555,6595.435068213844
16556,2850.3037643556095
16557,13538.802932922768
16558,15496.923824766029
16559,6947.917001137765
16560,7663.141379834138
16561,7912.156912949318
16562,8665.242618833227
16563,7978.649039688906
16564,3027.679350554105
16565,4769.894316042111
16566,5892.861020385265
16567,7914.100283122648
16568,2699.033733798037
16569,4839.591287465858
16570,5131.685253557925
16571,4737.394514078105
16572,5195.959976342755
16573,2902.386309630164
16574,3296.955098870697
16575,6255.329832587209
16576,3572.7249376072527
16577,4465.392020618627
16578,5230.742968893759
16579,5646.095147003087
16580,8546.131473070383
16581,10438.026153663715
16582,4769.495655274354
16583,7160.804300697811
16584,5910.085890063641
16585,10349.017929535423
16586,5877.8425601864565
16587,3069.002867234157
16588,4965.345644087411
16589,11545.718255934733
16590,4133.604423861997
16591,7791.326427504685
16592,2284.9538067115946
16593,3989.968122949642
16594,5952.653061446023
16595,5566.363439911703
16596,5199.493688273758
16597,8475.636475575182
16598,9288.596906514911
16599,7641.453066202903
16600,4031.6506230099344
16601,10704.398181009386
16602,2212.4415689909742
16603,3292.1910629556514
16604,7027.271209127549
16605,4421.302417183333
16606,10536.865020890187
16607,2877.637374307924
16608,4886.675595687634
16609,5872.905020169383
16610,7340.314053498717
16611,9092.815248053235
16612,4666.2809459126065
16613,2914.5498628462988
16614,8585.367230979482
16615,8687.59147868532
16616,5294.70027680428
16617,5028.820109612537
16618,8545.467125452144
16619,5649.984743277418
16620,4993.6177035427645
16621,4040.7547492366757
16622,7297.56803575121
16623,4561.975623709094
16624,13529.561238559372
16625,7794.876429808296
16626,13531.232989191067
16627,6477.568492951806
16628,4854.775483466761
16629,2312.8699500263538
16630,6867.478526507952
16631,5389.673576649838
16632,4790.291126932989
16633,8798.30393826235
16634,5328.348893610626
16635,2955.12345950852
16636,6775.799310825762
16637,3098.4565765576585
16638,8812.563486251775
16639,7021.498074043338
16640,6978.532487996853
16641,8506.823642973386
16642,4357.76727755361
16643,7132.202643387731
16644,7319.894279594077
16645,5143.296386282211
16646,5952.454891906918
16647,3928.3006537057777
16648,8673.930900500205
16649,5922.510203053479
16650,3595.6150366302822
16651,5192.13648846425
16652,8468.077682654073
16653,6171.994673274391
16654,3660.606585355711
16655,5517.886373832382
16656,5201.441233364299
16657,4725.864642678853
16658,4800.843953582492
16659,10137.668782227405
16660,5101.423573909716
16661,3551.0590511961664
16662,5641.477122761979
16663,5280.418427207798
16664,2918.8042081339895
16665,4759.113691554195
16666,8023.501068865902
16667,7433.480216441788
16668,10868.441092849878
16669,8886.79231078678
16670,6934.664667549769
16671,6489.238795817764
16672,4516.777948572461
16673,10554.878544858575
16674,7208.646892427366
16675,6679.960650478426
16676,5435.159741458101
16677,5828.810974424797
16678,4490.537566501101
16679,2132.831204080874
16680,11326.029669970605
16681,5834.125057528702
16682,6266.244004358832
16683,4824.70406710881
16684,1366.4946399775085
16685,8198.784458306896
16686,5370.974584985156
16687,4134.913910684724
16688,4058.976943817915
16689,5374.691158177833
16690,5019.86020222613
16691,3874.6480109345157
16692,9049.705797173414
16693,4075.7258605824136
16694,4536.69921494963
16695,3934.90854599791
16696,2741.045194525768
16697,5358.128019626437
16698,13067.842107275977
16699,5391.8752897982595
16700,5962.143737351178
16701,5390.575488392407
16702,3956.5339520219873
16703,3473.3381002291894
16704,5518.0703385482575
16705,3229.0270489586137
16706,8998.45282995827
16707,6313.7620774080615
16708,2827.314990294672
16709,8021.070818827055
16710,2419.0068565144584
16711,3869.6848662253124
16712,8312.739763759284
16713,8442.625638200496
16714,8671.745137861739
16715,2390.228444039722
16716,4941.02870886434
16717,4301.404176017274
16718,4171.926869827423
16719,16400.80081695479
16720,10334.758827981086
16721,4882.832715245939
16722,2842.337343306351
16723,5515.753147811532
16724,4296.51275127752
16725,2821.4117062583496
16726,7669.958924800978
16727,4637.184876135522
16728,5493.672752299279
16729,6533.573614131891
16730,4646.869788284519
16731,4865.477356334171
16732,5396.077665537835
16733,7037.216659748687
16734,6451.286986542629
16735,3043.0342470761752
16736,5334.206837656472
16737,6655.097645863937
16738,8151.71511586425
16739,6244.786007403616
16740,6971.498791815139
16741,2095.968244504794
16742,8425.506770752772
16743,5272.252682320902
16744,2742.8224408392066
16745,4956.886142346035
16746,4680.636483262161
16747,4883.854826457655
16748,6087.229314229432
16749,3786.706930322991
16750,6229.880106544029
16751,4601.214944008892
16752,7662.376269886396
16753,7942.831485714185
16754,4594.267101657079
16755,6948.972243737815
16756,5771.845950833754
16757,2929.307246635973
16758,11109.311869574489
16759,4145.6653174264475
16760,3507.483758142222
16761,6014.430120839483
16762,9280.568749157457
16763,9187.944774507088
16764,3923.783390163799
16765,4359.433252735646
16766,6570.686365535078
16767,7631.759383366856
16768,4703.203285150308
16769,8347.112666960593
16770,2791.1045423317387
16771,5453.581952980383
16772,4035.6964323511834
16773,3323.7610813124247
16774,2552.8376688348626
16775,7138.903125341386
16776,6684.472232264791
16777,4867.8146168639905
16778,4936.747418182704
16779,7374.173244909023
16780,7604.496085026849
16781,4492.11347704565
16782,4834.095029779771
16783,4989.998884628549
16784,6376.785526569314
16785,5591.695904463899
16786,2385.557813656946
16787,5363.594406279033
16788,6378.832609033674
16789,6658.582785509226
16790,5744.508917653139
16791,2643.5238472906
16792,9005.925881529243
16793,3005.0895606131635
16794,8912.371949669136
16795,5116.776021700637
16796,4863.763773744241
16797,8309.900902369509
16798,4085.1198771164823
16799,4493.022737291019
16800,8421.88950954963
16801,2853.6734239533116
16802,6355.710580750355
16803,10167.28494303104
16804,7313.638020514766
16805,2501.590146092228
16806,4931.872467532289
16807,3376.3728372625183
16808,2283.7472221094554
16809,5325.737572766105
16810,5938.786624395097
16811,5321.713781381256
16812,4339.900692451991
16813,5036.20724363873
16814,4607.396912914723
16815,10315.341276642357
16816,4822.961296584752
16817,5836.042000757835
16818,4743.701471024568
16819,5082.199176048138
16820,5242.565144606154
16821,5879.864270519339
16822,7737.801510025411
16823,8591.971373785156
16824,7118.147632584061
16825,5991.8325593821255
16826,5037.651055041137
16827,2664.2283100325067
16828,5309.773325997488
16829,9080.629001976118
16830,7646.378791578081
16831,6072.8145901571315
16832,14404.298409415447
16833,3610.7861533084447
16834,4935.982153853555
16835,4670.769626363979
16836,8673.592465196029
16837,8918.824568449289
16838,6801.677313359067
16839,7090.890660027993
16840,8224.22343506364
16841,7261.005018479414
16842,5530.426269075282
16843,5550.42293246248
16844,2366.3685824439067
16845,4704.56991044455
16846,3694.90408668746
16847,3425.108200216832
16848,7737.671207603859
16849,18565.48843092246
16850,5102.659498650852
16851,3023.4377542679226
16852,4921.209786095446
16853,3943.3307736030606
16854,5431.021098076172
16855,1941.9904503678008
16856,6022.448114603812
16857,6159.3229342742925
16858,3286.931457120137
16859,10376.889540839049
16860,11940.469308761074
16861,4078.144487521691
16862,5132.989285162703
16863,3656.1472668336196
16864,3941.41047461929
16865,4125.782689603542
16866,8344.360303427222
16867,4071.044130102625
16868,4107.344824650299
16869,4745.0924030804335
16870,5007.1178639741265
16871,5413.338958307868
16872,7458.863349887128
16873,2806.376647706127
16874,7600.313923393753
16875,6663.332658819229
16876,5191.336299951507
16877,4305.987713547301
16878,4301.400891553383
16879,4909.84355084354
16880,4153.03466113319
16881,9913.877871298873
16882,4497.315910513597
16883,3700.012162783941
16884,6165.143629437836
16885,5041.033312998539
16886,5501.025357642274
16887,5103.572287080153
16888,5376.626679665444
16889,9351.140278353194
16890,7448.713815375211
16891,5641.6975196406065
16892,3489.212787167675
16893,4426.525665115551
16894,6491.160185337136
16895,4231.903611396697
16896,4555.872589142683
16897,4664.9097179071605
16898,11125.62666700692
16899,7038.546553620544
16900,4170.7306291207515
16901,5147.6658301105335
16902,4539.289743667635
16903,7188.205821782554
16904,5266.261999124484
16905,9561.966496288233
16906,6209.465038441315
16907,4740.230295780483
16908,4393.6998645795975
16909,1804.9611499636724
16910,4188.61345889686
16911,19166.778036773245
16912,2290.91562960828
16913,5378.219651340458
16914,6383.8141924395095
16915,7865.834679320575
16916,5396.827943491257
16917,7818.92460316976
16918,5981.873326848088
16919,5786.001968443524
16920,2811.0905708800415
16921,7404.932067656944
16922,3567.6901332279067
16923,6584.29580906789
16924,8290.500444753336
16925,3825.009631922025
16926,7480.915159038796
16927,6198.871534689669
16928,3024.894187414825
16929,6149.43395012955
16930,6218.774586833616
16931,2497.299165415766
16932,8744.026566772325
16933,6418.688407559407
16934,4423.623906175104
16935,9258.178064355914
16936,7636.5678212548955
16937,7614.606811987236
16938,4377.827611433163
16939,3683.866273723232
16940,5200.0169012321385
16941,3220.612024859767
16942,5651.460860890738
16943,2659.3199473188497
16944,6099.003928479341
16945,3119.740615725101
16946,5105.37369523
16947,5398.276873280278
16948,4819.832414875638
16949,5186.2323617626125
16950,7894.000221500156
16951,5047.408795742832
16952,8311.613329891612
16953,5396.375821108654
16954,6333.245795937013
16955,8378.715915538867
16956,6659.074733164949
16957,3863.9152438558876
16958,4896.803623047351
16959,4994.0954275551
16960,4244.3218510683155
16961,11424.133989779068
16962,5709.936619047432
16963,6966.849702494123
16964,8280.176774977486
16965,6841.240010270557
16966,2007.1703289021561
16967,8292.894376292981
16968,7840.33185716748
16969,6195.567481955228
16970,7257.775711714489
16971,6917.876914487143
16972,7726.410877922624
16973,5388.477099603465
16974,4465.651779829346
16975,3022.2200172834387
16976,5340.731706088496
16977,8158.779291702541
16978,3123.7894490073936
16979,7486.4437024790905
16980,7292.576224922714
16981,5192.710557757577
16982,8143.747732029765
16983,4403.101079979668
16984,7589.7955642023135
16985,2620.162938538574
16986,4695.325047882869
16987,5248.159034319608
16988,3352.6548157393727
16989,7154.142446753778
16990,6949.960193052638
16991,7655.269438395789
16992,6477.077201912872
16993,3903.2202180014488
16994,5571.010263675154
16995,7147.655618824072
16996,7091.991371977043
16997,2864.8342284223886
16998,2741.6391856675514
16999,8408.256570364121
17000,5504.828490416887
17001,3775.914405593426
17002,8044.981857716384
17003,6742.14352806641
17004,6940.837732649667
17005,5070.833364659171
17006,2109.197157697007
17007,5568.680880199471
17008,6307.033333279248
17009,5473.806304038959
17010,8567.001819422132
17011,6675.585379613017
17012,3764.575049171634
17013,6544.787330079929
17014,2863.294681680456
17015,1149.7991888427987
17016,6055.087061677978
17017,8967.357373374078
17018,6039.9975119267065
17019,4654.7329376114685
17020,3048.363821616392
17021,5646.829491166882
17022,8912.589674852688
17023,6397.052804811093
17024,8137.4548204082685
17025,4749.069195016579
17026,3927.7466242858327
17027,3332.489394376121
17028,6876.348195288824
17029,3613.586725289392
17030,2650.889395687617
17031,4186.050115770378
17032,3549.704618044094
17033,7195.416167703581
17034,5256.560980130297
17035,4875.4478504027475
17036,5534.189846512223
17037,7287.747558409798
17038,4834.7756775568105
17039,3524.8903905444267
17040,8756.061232813128
17041,7743.811741219559
17042,6437.288618577335
17043,2190.084147350999
17044,5667.601376048428
17045,5011.629938074533
17046,4279.864780768958
17047,7733.447458744505
17048,8176.990936071599
17049,6841.962413573576
17050,5973.539461395385
17051,5789.980406803067
17052,8090.9402365310325
17053,10775.131003173505
17054,3421.807609691127
17055,4067.5895815233384
17056,5655.162471473338
17057,6482.873903280216
17058,5451.5602517131265
17059,9215.268571220213
17060,7512.706677234426
17061,6055.637093383049
17062,3046.6353408604086
17063,5916.203294391044
17064,6559.987128291224
17065,3450.6782541208395
17066,5826.264793619053
17067,3026.014152949895
17068,6582.095129404594
17069,5136.5823967321085
17070,5705.987886339291
17071,5634.633419194793
17072,3752.746949691085
17073,4399.383132917191
17074,6608.936875024535
17075,5369.4855614330645
17076,8255.617408087453
17077,5996.504576980815
17078,7786.9668041069235
17079,5007.036996132553
17080,3676.2077562181016
17081,8666.807354555289
17082,2646.1929945598285
17083,10769.255559311543
17084,5168.654331559915
17085,4776.7083041800015
17086,6713.178874774488
17087,4534.803439964946
17088,4124.855173761372
17089,6395.05750824582
17090,3100.640110661852
17091,3112.158173045616
17092,5398.216194799449
17093,5812.288587884286
17094,9459.960379740907
17095,5477.572505046004
17096,5309.699840182004
17097,3728.6444398224967
17098,5555.708529909051
17099,3411.648281839863
17100,10365.69338358731
17101,6843.185383970751
17102,11740.056143627984
17103,5162.362090816511
17104,5264.920416569166
17105,7267.529780883679
17106,7184.234473254881
17107,3299.5987735017507
17108,7943.15196270359
17109,6492.714935288281
17110,4942.368726266579
17111,5415.571809196451
17112,4686.2972277248455
17113,2894.096812109819
17114,4982.807875424262
17115,3506.7596380550594
17116,3288.9214165185476
17117,8331.199492767402
17118,5540.552710297327
17119,21456.346410345555
17120,6904.578828949625
17121,3954.228605593634
17122,6542.409638719563
17123,8447.704834657854
17124,4619.871986574854
17125,6173.618497470146
17126,4641.742665928672
17127,6917.440881709054
17128,6168.985832284081
17129,3931.5946529619214
17130,5196.012914982355
17131,6021.866840737274
17132,6989.433621578036
17133,6506.522456267155
17134,6394.825346759693
17135,4192.6024295620455
17136,4194.630567804293
17137,4740.650390444911
17138,8811.295002692646
17139,9922.575878941696
17140,8314.734415739224
17141,7051.637184007116
17142,3853.1967409540143
17143,5459.991782382851
17144,3360.4205022472843
17145,7837.15125030169
17146,8853.485584784701
17147,7966.680394236856
17148,5114.830261663425
17149,4400.531473717378
17150,3760.6121286350453
17151,5168.3468170831875
17152,9354.260743937837
17153,6221.235991602629
17154,4611.526253421682
17155,4471.563945435994
17156,6729.360309873453
17157,3514.3112732982136
17158,6625.211833733049
17159,3547.7051762665455
17160,6224.639871639229
17161,5771.48663137261
17162,4927.519819517561
17163,6649.636832011711
17164,5539.36393594516
17165,3982.852789291768
17166,6366.4589057750045
17167,5947.337787118221
17168,10288.241930650807
17169,5348.402657796155
17170,6356.61717924019
17171,6856.115619327805
17172,8068.308093382842
17173,5600.946893662702
17174,8310.683657402868
17175,3531.3475637539746
17176,3964.938659132805
17177,5571.797178125632
17178,5809.291649524124
17179,8162.703942015862
17180,6560.276234194413
17181,4583.040502310828
17182,6881.47090571209
17183,5977.320365984998
17184,8369.186895621795
17185,3684.9526034303485
17186,11847.12358697077
17187,4412.98338938057
17188,5281.6016126586
17189,7606.037837558999
17190,4089.7514289935075
17191,5285.853071929893
17192,6262.817859183181
17193,6883.457324761532
17194,4875.388506202157
17195,4424.967569226848
17196,7070.429676418366
17197,6855.32344208591
17198,6368.109897423432
17199,4341.405410094563
17200,6244.977777770039
17201,10227.276785004728
17202,5876.629106192301
17203,4363.079505005096
17204,5667.695906623964
17205,5289.4434926845315
17206,6320.712994902896
17207,6762.388227782929
17208,3771.4311214306044
17209,6656.395577766606
17210,5046.0261081168055
17211,5412.70449658198
17212,7065.735805786321
17213,4832.104062917674
17214,5660.625267673658
17215,4182.1742473334425
17216,6644.422037326209
17217,7994.706574191335
17218,4219.061471745617
17219,4106.079585841629
17220,5708.844634297716
17221,5252.72662680364
17222,4700.617367929402
17223,7254.466438207658
17224,5753.603757059166
17225,6466.100850881085
17226,4639.154410256085
17227,4601.765718929762
17228,5270.356699807292
17229,7118.585830741844
17230,6528.564784375617
17231,7719.6110903053805
17232,7910.045799228877
17233,4836.702521015566
17234,7508.66943996765
17235,5192.714542611979
17236,6454.2071969333565
17237,7436.493814596928
17238,5969.608511592885
17239,8862.115876639817
17240,7292.142982616665
17241,6752.274623413165
17242,5117.443894767178
17243,7079.8589356090015
17244,6225.583600600723
17245,5216.478941011987
17246,3404.023392775485
